volumeFlux;time
2.102340053019083;1.127808
2.099855137374304;1.127872
2.097371365779657;1.127936
2.0948887382368775;1.1280000000000001
2.0924072547372914;1.128064
2.0899269152895723;1.128128
2.0874477198850467;1.1281919999999999
2.084969668539327;1.128256
2.0824927612333317;1.12832
2.080016997980938;1.128384
2.077542378773473;1.1284480000000001
2.0750689036126704;1.128512
2.0725965725089392;1.128576
2.070125385444932;1.1286399999999999
2.067655342432792;1.128704
2.065186443467315;1.128768
2.0627186885589093;1.128832
2.0602520776867586;1.1288960000000001
2.057786610868209;1.12896
2.0553222880980577;1.129024
2.0528591093780384;1.1290879999999999
2.0503970747064173;1.129152
2.047936184079724;1.129216
2.045476437504898;1.12928
2.043017835113778;1.1293440000000001
2.0405604548179994;1.129408
2.038104504444374;1.129472
2.0356500182779764;1.1295359999999999
2.033196996303194;1.1296
2.030745438542578;1.129664
2.0282953449822507;1.129728
2.0258467156256814;1.1297920000000001
2.023399550471136;1.129856
2.0209538495272876;1.12992
2.0185096127785243;1.1299839999999999
2.0160668402404576;1.130048
2.0136255318974756;1.130112
2.011185687765191;1.130176
2.0087473078297253;1.13024
2.0063103921066916;1.130304
2.0038749405787426;1.130368
2.0014409532614907;1.1304319999999999
1.9990084301445277;1.130496
1.9965773712295882;1.13056
1.9941477765218762;1.130624
1.991719646016188;1.130688
1.9892929797107883;1.130752
1.9868677776126165;1.130816
1.9844440397199377;1.1308799999999999
1.9820217660292823;1.130944
1.9796009565389157;1.131008
1.9771816112505725;1.131072
1.9747637301729266;1.131136
1.9723473132955693;1.1312
1.9699323606271746;1.131264
1.9675188721503951;1.131328
1.9651068478843126;1.131392
1.9626962878289274;1.131456
1.9602872089394263;1.13152
1.9578797912870456;1.131584
1.9554741433093492;1.131648
1.953070266496465;1.131712
1.9506681608588012;1.131776
1.9482678263738062;1.13184
1.9458692630657666;1.131904
1.9434724709173345;1.131968
1.9410774499371841;1.132032
1.9386842001253153;1.132096
1.936292721474789;1.13216
1.9339030139994828;1.132224
1.9315150776785805;1.132288
1.9291289125276945;1.132352
1.926744518550294;1.132416
1.9243618957325015;1.13248
1.921981044079521;1.132544
1.9196019635982915;1.132608
1.9172246542784044;1.132672
1.9148491161215948;1.132736
1.9124753491400055;1.1328
1.910103353318024;1.132864
1.9077331286695283;1.132928
1.905364675177171;1.132992
1.9029979928565643;1.133056
1.9006330817059742;1.13312
1.8982699417097877;1.133184
1.8959085728888214;1.133248
1.8935489752326673;1.133312
1.89119114874306;1.133376
1.8888350934199993;1.13344
1.8864808092617509;1.133504
1.8841282962683144;1.133568
1.881777555178682;1.133632
1.8794286775099256;1.133696
1.8770818422195885;1.13376
1.8747370700532284;1.133824
1.8723943609934985;1.133888
1.8700537150577456;1.133952
1.867715132233827;1.134016
1.8653786125286815;1.13408
1.8630441559371047;1.134144
1.8607117624677705;1.134208
1.858381432106801;1.134272
1.856053164868074;1.134336
1.8537269607446505;1.1343999999999999
1.8514028197382655;1.134464
1.8490807418454491;1.134528
1.846760727071406;1.134592
1.8444427754126664;1.134656
1.8421268868744345;1.13472
1.8398130614480368;1.134784
1.837501299135208;1.1348479999999999
1.8351915999463564;1.134912
1.832883963869339;1.134976
1.8305783909110946;1.13504
1.8282748810646843;1.1351040000000001
1.8259734343405165;1.135168
1.823674050728183;1.135232
1.8213767302328876;1.1352959999999999
1.8190814728581002;1.13536
1.8167882786003509;1.135424
1.8144971474492317;1.135488
1.812208079425559;1.1355520000000001
1.809921074511986;1.135616
1.807636132717186;1.13568
1.8053532540342199;1.1357439999999999
1.80307246219584;1.135808
1.8007939310143994;1.135872
1.7985177378065238;1.135936
1.7962438829365046;1.1360000000000001
1.7939723663974034;1.136064
1.7917031881926893;1.136128
1.7894363483154236;1.1361919999999999
1.7871718467829534;1.136256
1.7849096835640539;1.13632
1.7826498586968886;1.136384
1.780392372150233;1.1364480000000001
1.7781372239396993;1.136512
1.7758844140652874;1.136576
1.7736339425200587;1.1366399999999999
1.7713858093040131;1.136704
1.7691400144275589;1.136768
1.7668965578820224;1.136832
1.7646554396639342;1.1368960000000001
1.7624166597854374;1.13696
1.7601802182361237;1.137024
1.7579461150246667;1.1370879999999999
1.755714350135454;1.137152
1.7534849235840977;1.137216
1.7512578353671289;1.13728
1.7490330854828124;1.137344
1.7468106739259444;1.137408
1.744590600712137;1.137472
1.742372865820574;1.1375359999999999
1.7401574692686024;1.1376
1.7379444110458138;1.137664
1.735733691153943;1.137728
1.733525309598194;1.137792
1.731319266373363;1.137856
1.7291155634500954;1.13792
1.7269143001430454;1.1379839999999999
1.724715620711817;1.138048
1.7225195364806851;1.138112
1.720326047453119;1.138176
1.718135153623915;1.13824
1.7159468550052155;1.138304
1.7137611515796736;1.138368
1.7115780433576977;1.1384319999999999
1.709397530344492;1.138496
1.7072196125261785;1.13856
1.705044289911431;1.138624
1.7028715625054536;1.138688
1.7007014302961032;1.138752
1.6985338932868494;1.138816
1.696368951484631;1.13888
1.6942066048877131;1.138944
1.6920468534804833;1.139008
1.6898896972854933;1.139072
1.6877351362923343;1.139136
1.6855831704958024;1.1392
1.6834337999080407;1.139264
1.6812870245186406;1.139328
1.6791428443397456;1.139392
1.6770012593470691;1.139456
1.6748622695701016;1.13952
1.672725874991496;1.139584
1.6705920756095172;1.139648
1.6684608714363087;1.139712
1.666332262466666;1.139776
1.6642062486988547;1.13984
1.6620828301259356;1.139904
1.6599620067635212;1.139968
1.6578437785942646;1.1400320000000002
1.6557281757069442;1.140096
1.6536153543949412;1.1401599999999998
1.651505365280956;1.140224
1.649398208411826;1.140288
1.6472938837615303;1.140352
1.645192391350886;1.140416
1.6430937311694844;1.14048
1.6409979032190602;1.140544
1.6389049075048179;1.1406079999999998
1.636814744016349;1.140672
1.6347274127727351;1.140736
1.632642913741017;1.1408
1.630561246962828;1.140864
1.6284824123965342;1.140928
1.6264064100716265;1.140992
1.6243332399811656;1.1410559999999998
1.622262902123417;1.14112
1.6201953964914417;1.141184
1.6181307230939135;1.141248
1.6160688819290976;1.141312
1.6140098729987284;1.141376
1.6119536962923982;1.14144
1.6099003518274535;1.1415039999999999
1.6078498395900171;1.141568
1.6058021595818235;1.141632
1.6037573118098114;1.141696
1.6017152962705117;1.14176
1.5996761129569854;1.141824
1.597639761877906;1.141888
1.5956062430402125;1.1419519999999999
1.5935755564196186;1.142016
1.5915477020421454;1.14208
1.5895226798904456;1.142144
1.5875004936629495;1.1422080000000001
1.585481242448797;1.142272
1.5834650338702323;1.142336
1.5814518733586747;1.1423999999999999
1.5794417608950424;1.142464
1.5774346964984172;1.142528
1.575430680156656;1.142592
1.5734297118662894;1.1426560000000001
1.5714317916446647;1.14272
1.5694369194692304;1.142784
1.5674450953573338;1.1428479999999999
1.565456319302036;1.142912
1.5634705913050717;1.142976
1.5614879113612368;1.14304
1.5595082794809396;1.1431040000000001
1.5575316956520369;1.143168
1.5555581598884067;1.143232
1.5535876721744364;1.1432959999999999
1.551620232522269;1.14336
1.5496558409214962;1.143424
1.5476944973912;1.143488
1.5457362019053595;1.1435520000000001
1.5437809544847914;1.143616
1.5418287551086791;1.14368
1.5398796038134517;1.1437439999999999
1.537933500555741;1.143808
1.5359904453598334;1.143872
1.5340504382257287;1.143936
1.5321134791482227;1.1440000000000001
1.530179568125581;1.144064
1.528248705164742;1.144128
1.5263208902552978;1.1441919999999999
1.5243961234076564;1.144256
1.5224744046166139;1.14432
1.5205557684291882;1.144384
1.518640343676353;1.1444480000000001
1.5167281603740286;1.144512
1.514819218522215;1.144576
1.5129135181278508;1.1446399999999999
1.5110110591805281;1.144704
1.5091118416819815;1.144768
1.5072158656460888;1.144832
1.5053231310520332;1.1448960000000001
1.503433637911958;1.14496
1.5015473862293323;1.145024
1.4996643759937478;1.1450879999999999
1.4977846072138785;1.145152
1.495908079877581;1.145216
1.4940347940039373;1.14528
1.4921647495808044;1.1453440000000001
1.4902979466047128;1.145408
1.4884343850808668;1.145472
1.4865740650057968;1.1455359999999999
1.484716986398585;1.1456
1.4828631492245365;1.145664
1.481012553518346;1.145728
1.479165199247054;1.1457920000000001
1.47732108644362;1.145856
1.4754802150785535;1.1459199999999998
1.473642585181345;1.145984
1.4718081967225045;1.146048
1.4699770497211135;1.146112
1.4681491441737027;1.146176
1.466324480075068;1.1462400000000001
1.4645030574286788;1.146304
1.4626848762362699;1.1463679999999998
1.460869936492637;1.146432
1.4590582436864452;1.146496
1.4572498872617718;1.14656
1.4554449400527165;1.146624
1.4536434041739072;1.1466880000000002
1.451845279625344;1.146752
1.450050566431313;1.1468159999999998
1.4482592645519154;1.14688
1.4464713740131725;1.146944
1.4446868948046754;1.147008
1.4429058269385675;1.147072
1.4411281703940322;1.1471360000000002
1.4393539252005594;1.1472
1.4375830913251897;1.1472639999999998
1.4358156687939438;1.147328
1.4340516575964135;1.147392
1.432291057730864;1.147456
1.4305338691955605;1.14752
1.4287800919991767;1.147584
1.4270297261347737;1.147648
1.425282771611025;1.1477119999999998
1.4235392284123183;1.147776
1.4217990965525313;1.14784
1.420062376024725;1.147904
1.4183290668393078;1.147968
1.4165991689754631;1.148032
1.4148726824557423;1.148096
1.413149607262798;1.1481599999999998
1.4114299434087736;1.148224
1.4097136908919339;1.148288
1.4080008496984016;1.148352
1.4062914198489929;1.148416
1.4045854013333;1.14848
1.4028827941443833;1.148544
1.4011835983568366;1.1486079999999999
1.3994878490519724;1.148672
1.3977956407704857;1.148736
1.3961069892549915;1.1488
1.3944218945228377;1.148864
1.3927403565705543;1.148928
1.3910623753738556;1.148992
1.3893879509743745;1.1490559999999999
1.3877170833322128;1.14912
1.3860497724768606;1.149184
1.3843860183840317;1.149248
1.382725821074543;1.1493120000000001
1.3810691805414554;1.149376
1.3794160967760956;1.14944
1.377766569790606;1.1495039999999999
1.3761205995763137;1.149568
1.3744781861436268;1.149632
1.372839329473463;1.149696
1.3712040295901091;1.1497600000000001
1.3695722864796867;1.149824
1.3679441001335224;1.149888
1.3663194705741677;1.1499519999999999
1.3646983977790712;1.150016
1.3630808817725188;1.15008
1.3614669225302245;1.150144
1.359856520060862;1.1502080000000001
1.3582496743713701;1.150272
1.3566463854600141;1.150336
1.3550466533163859;1.1503999999999999
1.3534504779543628;1.150464
1.3518578593531283;1.150528
1.3502687975491119;1.150592
1.3486832924972103;1.1506560000000001
1.347101344233853;1.15072
1.3455229592885394;1.150784
1.3439482080164489;1.1508479999999999
1.3423771331282086;1.150912
1.3408097352413801;1.150976
1.339246014369841;1.15104
1.3376859704927746;1.1511040000000001
1.336129603610181;1.151168
1.3345769137446117;1.151232
1.33302790087525;1.1512959999999999
1.331482565000361;1.15136
1.3299409061355572;1.151424
1.3284029242756346;1.151488
1.32686861940845;1.1515520000000001
1.3253379915513508;1.151616
1.3238110406939285;1.15168
1.322287766837918;1.1517439999999999
1.3207681699833191;1.151808
1.3192522501318666;1.151872
1.3177400072835606;1.151936
1.3162314414349314;1.1520000000000001
1.3147265525911833;1.152064
1.3132253407471124;1.152128
1.311727805904453;1.1521919999999999
1.3102339480701441;1.152256
1.308743767232043;1.15232
1.3072572634005575;1.152384
1.3057744365600754;1.1524480000000001
1.3042952867366175;1.152512
1.3028198139058977;1.152576
1.3013480180800592;1.1526399999999999
1.2998798992591016;1.152704
1.2984154574360862;1.152768
1.2969546926162174;1.152832
1.2954976050267437;1.1528960000000001
1.2940442240573502;1.15296
1.292594607692904;1.1530239999999998
1.2911487627491336;1.153088
1.2897066892017528;1.153152
1.2882683870681089;1.153216
1.2868338563395283;1.15328
1.285403097014276;1.1533440000000001
1.2839761091044954;1.153408
1.2825528925963088;1.1534719999999998
1.2811334475018588;1.153536
1.279717773807268;1.1536
1.27830587152121;1.153664
1.2768977406540927;1.153728
1.2754933811764264;1.1537920000000002
1.2740927931229051;1.153856
1.2726959764692432;1.1539199999999998
1.271302931222379;1.153984
1.269913657387517;1.154048
1.268528154952514;1.154112
1.2671464239329828;1.154176
1.2657684643185148;1.1542400000000002
1.2643942761073752;1.154304
1.2630238593117071;1.1543679999999998
1.2616572139141635;1.154432
1.2602943399372957;1.154496
1.2589352373550828;1.15456
1.2575799061866066;1.154624
1.2562283464214592;1.154688
1.2548805580700484;1.154752
1.253536541123701;1.1548159999999998
1.2521962955824169;1.15488
1.2508598214531348;1.154944
1.2495271187271813;1.155008
1.2481981932124104;1.155072
1.2468730878571062;1.155136
1.2455518219618018;1.1552
1.2442343956305808;1.1552639999999998
1.242920808820075;1.155328
1.2416110615805915;1.155392
1.240305153875701;1.155456
1.2390030857227508;1.15552
1.2377048571269451;1.155584
1.2364104680692019;1.155648
1.2351199185633988;1.1557119999999999
1.2338332086025972;1.155776
1.23255033819894;1.15584
1.2312713073316106;1.155904
1.2299961160214257;1.155968
1.2287247642649157;1.156032
1.227457252042999;1.156096
1.2261935793764918;1.1561599999999999
1.2249337462584553;1.156224
1.2236777526888898;1.156288
1.2224255986712647;1.156352
1.2211772841934365;1.156416
1.219932809272753;1.15648
1.2186921738936014;1.156544
1.21745537806639;1.1566079999999999
1.2162224217893842;1.156672
1.2149933050608492;1.156736
1.2137680278721115;1.1568
1.2125465902422528;1.1568640000000001
1.2113289921521915;1.156928
1.2101152336175398;1.156992
1.2089053146313589;1.1570559999999999
1.2076992351919142;1.15712
1.2064969956079863;1.157184
1.2052986118754605;1.157248
1.2041041074339205;1.1573120000000001
1.2029134841429896;1.157376
1.2017267419991984;1.15744
1.200543881009486;1.1575039999999999
1.1993649011721175;1.157568
1.1981898024784194;1.157632
1.1970185849457389;1.157696
1.1958512485584634;1.1577600000000001
1.1946877933200624;1.157824
1.1935282192322705;1.157888
1.1923725263072311;1.1579519999999999
1.1912207145206577;1.158016
1.1900727838864285;1.15808
1.1889287344080124;1.158144
1.1877885660767362;1.1582080000000001
1.1866522788995388;1.158272
1.1855198728729506;1.158336
1.184391347986563;1.1583999999999999
1.1832667042716016;1.158464
1.1821459416899023;1.158528
1.181029060270955;1.158592
1.179916059990474;1.1586560000000001
1.1788069408744801;1.15872
1.1777017029038912;1.158784
1.1766003460787073;1.1588479999999999
1.1755028704110715;1.158912
1.1744092758957798;1.158976
1.1733195625224235;1.15904
1.172233730310085;1.1591040000000001
1.1711517792466208;1.159168
1.1700737093250924;1.159232
1.1689995205663162;1.1592959999999999
1.1679292148333853;1.15936
1.1668628019777945;1.159424
1.165800285245211;1.159488
1.1647416646096143;1.1595520000000001
1.1636869400900862;1.159616
1.1626361116918311;1.15968
1.1615891793905626;1.1597439999999999
1.1605461432105668;1.159808
1.1595070031431705;1.159872
1.1584717591814342;1.159936
1.157440411328828;1.1600000000000001
1.1564129595957595;1.160064
1.1553894039700863;1.1601279999999998
1.154369744458747;1.160192
1.153353981053068;1.160256
1.1523421137651924;1.16032
1.151334142582977;1.160384
1.1503300675220347;1.1604480000000001
1.149329888563283;1.160512
1.1483336057153959;1.1605759999999998
1.1473412189853123;1.16064
1.146352728366093;1.160704
1.1453681338473298;1.160768
1.1443874354637174;1.160832
1.143410633163214;1.1608960000000002
1.1424377269961261;1.16096
1.141468716932964;1.1610239999999998
1.140503602977197;1.161088
1.1395423851374986;1.161152
1.1385850634086647;1.161216
1.1376316377941649;1.16128
1.1366821082835905;1.1613440000000002
1.1357364748960237;1.161408
1.1347947374111544;1.1614719999999998
1.13385689054675;1.161536
1.1329229284758742;1.1616
1.1319928509001542;1.161664
1.1310666578143864;1.161728
1.1301443492359176;1.161792
1.1292259251474008;1.161856
1.128311385566183;1.1619199999999998
1.127400730471448;1.161984
1.1264939598736035;1.162048
1.125591073784793;1.162112
1.124692072182465;1.162176
1.1237969550735583;1.16224
1.1229057224788896;1.162304
1.1220183743637646;1.1623679999999998
1.1211349107507347;1.162432
1.120255331643269;1.162496
1.119379637022286;1.16256
1.1185078268999282;1.162624
1.117639901283135;1.162688
1.1167758601545592;1.162752
1.1159157035246088;1.1628159999999998
1.1150594313915492;1.16288
1.1142070437623193;1.162944
1.113358540617837;1.163008
1.1125139219858582;1.163072
1.1116731878386272;1.163136
1.1108363381865523;1.1632
1.1100033730452459;1.1632639999999999
1.1091742923921566;1.163328
1.1083490962359583;1.163392
1.107527784581855;1.163456
1.1067103574177035;1.16352
1.1058968147539123;1.163584
1.1050871498753667;1.163648
